./kv/release/tests/db/kv_bench --writes=200000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=3 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=10 --low_pool=2 --high_pool=2 --stats_interval=1000000 --value_size=100 --benchmarks=readexpwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=600 --print_wa=true --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 121 pivots
Recover seq# 1010000000, log# 2, min log#0, file# 76068
BucketCount: 499
WriteAmplification: 7.2782

2019/09/21-16:37:45  ... thread 0: (1000000,125000000) ops and (156130.2,88726.8) ops/second in (6.404912,1408.818659) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    101.12     0.00  13690.24
  1     73.29 12688.99  12439.34
  2    464.03 76817.84  73113.57
BucketCount: 506
WriteAmplification: 7.2492

2019/09/21-16:37:46  ... thread 1: (1000000,99000000) ops and (49628.8,70236.8) ops/second in (20.149577,1409.516925) seconds
2019/09/21-16:37:47  ... thread 2: (1000000,100000000) ops and (50415.3,70900.1) ops/second in (19.835266,1410.435176) seconds
2019/09/21-16:37:52  ... thread 0: (1000000,126000000) ops and (156283.4,89032.3) ops/second in (6.398633,1415.217292) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    101.90     0.00  13807.75
  1     73.83 12788.71  12537.74
  2    472.39 78208.25  74359.67
BucketCount: 506
WriteAmplification: 7.2934

2019/09/21-16:37:54  ... thread 3: (1000000,94000000) ops and (53050.0,66320.5) ops/second in (18.850157,1417.359078) seconds
2019/09/21-16:37:58  ... thread 0: (1000000,127000000) ops and (156290.2,89335.0) ops/second in (6.398352,1421.615644) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    102.78     0.00  13921.03
  1     74.17 12852.82  12600.44
  2    473.52 78396.40  74530.59
BucketCount: 513
WriteAmplification: 7.2590

2019/09/21-16:38:05  ... thread 0: (1000000,128000000) ops and (157506.7,89638.1) ops/second in (6.348935,1427.964579) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    103.71     0.00  14034.07
  1     75.11 13003.79  12748.80
  2    473.52 78396.40  74530.59
BucketCount: 513
WriteAmplification: 7.2191

2019/09/21-16:38:06  ... thread 2: (1000000,101000000) ops and (53235.1,70667.9) ops/second in (18.784593,1429.219769) seconds
2019/09/21-16:38:06  ... thread 1: (1000000,100000000) ops and (50312.4,69959.8) ops/second in (19.875802,1429.392727) seconds
2019/09/21-16:38:11  ... thread 0: (1000000,129000000) ops and (154262.6,89930.1) ops/second in (6.482454,1434.447033) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    104.35     0.00  14143.55
  1     75.57 13088.47  12831.63
  2    480.99 79643.05  75641.35
BucketCount: 513
WriteAmplification: 7.2554

2019/09/21-16:38:12  ... thread 3: (1000000,95000000) ops and (54397.8,66167.9) ops/second in (18.383102,1435.742180) seconds
2019/09/21-16:38:18  ... thread 0: (1000000,130000000) ops and (154673.5,90220.6) ops/second in (6.465230,1440.912263) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    104.85     0.00  14235.87
  1     76.11 13194.03  12935.06
  2    480.99 79643.05  75641.35
BucketCount: 513
WriteAmplification: 7.2221

2019/09/21-16:38:22  ... thread 2: (1000000,102000000) ops and (63047.4,70584.3) ops/second in (15.861071,1445.080840) seconds
2019/09/21-16:38:24  ... thread 1: (1000000,101000000) ops and (56622.1,69797.0) ops/second in (17.660964,1447.053691) seconds
2019/09/21-16:38:24  ... thread 0: (1000000,131000000) ops and (155053.1,90509.5) ops/second in (6.449403,1447.361666) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    105.36     0.00  14330.01
  1     76.44 13256.14  12996.31
  2    480.99 79643.05  75641.35
BucketCount: 513
WriteAmplification: 7.1855

2019/09/21-16:38:28  ... thread 3: (1000000,96000000) ops and (65211.5,66157.8) ops/second in (15.334723,1451.076903) seconds
2019/09/21-16:38:30  ... thread 0: (1000000,132000000) ops and (153809.7,90792.6) ops/second in (6.501539,1453.863205) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    106.00     0.00  14442.43
  1     77.03 13357.23  13095.46
  2    480.99 79643.05  75641.35
BucketCount: 513
WriteAmplification: 7.1442

2019/09/21-16:38:37  ... thread 0: (1000000,133000000) ops and (154325.9,91074.5) ops/second in (6.479794,1460.342999) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    106.67     0.00  14558.30
  1     78.05 13522.38  13258.32
  2    480.99 79643.05  75641.35
BucketCount: 513
WriteAmplification: 7.1065

2019/09/21-16:38:37  ... thread 2: (1000000,103000000) ops and (65207.1,70527.8) ops/second in (15.335744,1460.416584) seconds
2019/09/21-16:38:41  ... thread 1: (1000000,102000000) ops and (56785.8,69640.6) ops/second in (17.610026,1464.663717) seconds
2019/09/21-16:38:43  ... thread 3: (1000000,97000000) ops and (65180.4,66147.5) ops/second in (15.342030,1466.418933) seconds
2019/09/21-16:38:43  ... thread 0: (1000000,134000000) ops and (153917.1,91352.8) ops/second in (6.497003,1466.840002) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    107.22     0.00  14657.10
  1     78.46 13593.23  13328.11
  2    480.99 79643.05  75641.35
BucketCount: 513
WriteAmplification: 7.0701

2019/09/21-16:38:50  ... thread 0: (1000000,135000000) ops and (153498.4,91627.6) ops/second in (6.514727,1473.354729) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    107.98     0.00  14789.48
  1     79.20 13727.07  13459.37
  2    480.99 79643.05  75641.35
BucketCount: 513
WriteAmplification: 7.0246

2019/09/21-16:38:53  ... thread 2: (1000000,104000000) ops and (62751.4,70443.9) ops/second in (15.935898,1476.352482) seconds
2019/09/21-16:38:57  ... thread 0: (1000000,136000000) ops and (151694.7,91895.2) ops/second in (6.592188,1479.946917) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    109.11     0.00  14916.43
  1     79.91 13855.85  13586.22
  2    484.08 80099.64  76066.88
BucketCount: 534
WriteAmplification: 7.0104

2019/09/21-16:39:02  ... thread 1: (1000000,103000000) ops and (48798.4,69353.0) ops/second in (20.492464,1485.156181) seconds
2019/09/21-16:39:03  ... thread 3: (1000000,98000000) ops and (51396.7,65954.4) ops/second in (19.456518,1485.875451) seconds
2019/09/21-16:39:03  ... thread 0: (1000000,137000000) ops and (158330.5,92177.5) ops/second in (6.315904,1486.262821) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    110.14     0.00  15026.09
  1     80.23 13914.95  13644.38
  2    491.83 81352.08  77177.64
BucketCount: 534
WriteAmplification: 7.0443

2019/09/21-16:39:09  ... thread 0: (1000000,138000000) ops and (157714.5,92455.9) ops/second in (6.340573,1492.603394) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    111.26     0.00  15149.20
  1     80.86 14015.38  13742.95
  2    499.24 82622.44  78288.41
BucketCount: 534
WriteAmplification: 7.0750

2019/09/21-16:39:16  ... thread 0: (1000000,139000000) ops and (158122.6,92733.0) ops/second in (6.324206,1498.927600) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    112.26     0.00  15254.67
  1     81.70 14177.60  13902.58
  2    507.05 83956.28  79459.67
BucketCount: 541
WriteAmplification: 7.1202

2019/09/21-16:39:16  ... thread 2: (1000000,105000000) ops and (43271.3,70025.1) ops/second in (23.109983,1499.462465) seconds
2019/09/21-16:39:22  ... thread 0: (1000000,140000000) ops and (157706.3,93006.7) ops/second in (6.340902,1505.268502) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    113.54     0.00  15379.95
  1     82.29 14287.67  14010.80
  2    508.80 84185.74  79665.32
BucketCount: 541
WriteAmplification: 7.0908

2019/09/21-16:39:24  ... thread 1: (1000000,104000000) ops and (44855.3,68990.7) ops/second in (22.293924,1507.450105) seconds
2019/09/21-16:39:24  ... thread 3: (1000000,99000000) ops and (46043.1,65667.5) ops/second in (21.718792,1507.594243) seconds
2019/09/21-16:39:28  ... thread 0: (1000000,141000000) ops and (155455.6,93272.4) ops/second in (6.432706,1511.701208) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    114.14     0.00  15485.75
  1     82.94 14412.06  14133.23
  2    517.58 85623.86  80928.86
BucketCount: 541
WriteAmplification: 7.1387

2019/09/21-16:39:35  ... thread 2: (1000000,106000000) ops and (54186.4,69832.5) ops/second in (18.454831,1517.917296) seconds
2019/09/21-16:39:35  ... thread 0: (1000000,142000000) ops and (155243.1,93535.3) ops/second in (6.441509,1518.142717) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    114.68     0.00  15583.79
  1     83.66 14543.26  14262.02
  2    517.58 85623.86  80928.86
BucketCount: 541
WriteAmplification: 7.1083

2019/09/21-16:39:40  ... thread 3: (1000000,100000000) ops and (61430.8,65622.3) ops/second in (16.278487,1523.872730) seconds
2019/09/21-16:39:41  ... thread 0: (1000000,143000000) ops and (155041.7,93795.5) ops/second in (6.449879,1524.592596) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    115.21     0.00  15681.48
  1     84.48 14697.42  14413.19
  2    517.58 85623.86  80928.86
BucketCount: 541
WriteAmplification: 7.0799

2019/09/21-16:39:42  ... thread 1: (1000000,105000000) ops and (55750.9,68835.0) ops/second in (17.936922,1525.387027) seconds
2019/09/21-16:39:48  ... thread 0: (1000000,144000000) ops and (155526.9,94054.8) ops/second in (6.429754,1531.022350) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    115.63     0.00  15757.16
  1     85.04 14797.24  14511.41
  2    517.58 85623.86  80928.86
BucketCount: 541
WriteAmplification: 7.0569

2019/09/21-16:39:50  ... thread 2: (1000000,107000000) ops and (63074.5,69762.7) ops/second in (15.854259,1533.771555) seconds
2019/09/21-16:39:54  ... thread 0: (1000000,145000000) ops and (151211.8,94300.6) ops/second in (6.613241,1537.635591) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    116.27     0.00  15873.33
  1     85.64 14910.85  14623.22
  2    517.58 85623.86  80928.86
BucketCount: 541
WriteAmplification: 7.0197

2019/09/21-16:39:57  ... thread 3: (1000000,101000000) ops and (60359.9,65565.7) ops/second in (16.567281,1540.440011) seconds
2019/09/21-16:39:59  ... thread 1: (1000000,106000000) ops and (59343.7,68731.3) ops/second in (16.851000,1542.238027) seconds
2019/09/21-16:40:01  ... thread 0: (1000000,146000000) ops and (148106.5,94535.9) ops/second in (6.751897,1544.387488) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    116.92     0.00  15982.85
  1     86.22 15002.46  14713.51
  2    518.56 85786.62  81084.68
BucketCount: 548
WriteAmplification: 6.9938

2019/09/21-16:40:07  ... thread 0: (1000000,147000000) ops and (154361.2,94785.8) ops/second in (6.478313,1550.865801) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    117.93     0.00  16101.74
  1     86.85 15106.49  14815.99
  2    518.56 85786.62  81084.68
BucketCount: 548
WriteAmplification: 6.9559

2019/09/21-16:40:09  ... thread 2: (1000000,108000000) ops and (54264.6,69578.7) ops/second in (18.428212,1552.199767) seconds
2019/09/21-16:40:14  ... thread 0: (1000000,148000000) ops and (151283.1,95025.5) ops/second in (6.610124,1557.475925) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    118.61     0.00  16224.73
  1     87.39 15210.78  14918.56
  2    526.49 87067.09  82195.45
BucketCount: 548
WriteAmplification: 6.9856

2019/09/21-16:40:16  ... thread 3: (1000000,102000000) ops and (52612.0,65407.8) ops/second in (19.007074,1559.447085) seconds
2019/09/21-16:40:17  ... thread 1: (1000000,107000000) ops and (54554.8,68564.8) ops/second in (18.330206,1560.568233) seconds
2019/09/21-16:40:21  ... thread 0: (1000000,149000000) ops and (153106.9,95268.1) ops/second in (6.531383,1564.007308) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    119.33     0.00  16354.22
  1     87.53 15238.35  14945.75
  2    526.94 87147.27  82273.66
BucketCount: 555
WriteAmplification: 6.9446

2019/09/21-16:40:26  ... thread 2: (1000000,109000000) ops and (57074.5,69439.1) ops/second in (17.520958,1569.720725) seconds
2019/09/21-16:40:27  ... thread 0: (1000000,150000000) ops and (155430.3,95514.6) ops/second in (6.433750,1570.441058) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    120.16     0.00  16476.40
  1     87.94 15298.39  15004.74
  2    526.94 87147.27  82273.66
BucketCount: 555
WriteAmplification: 6.9041

2019/09/21-16:40:33  ... thread 0: (1000000,151000000) ops and (155659.5,95759.6) ops/second in (6.424277,1576.865335) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    121.00     0.00  16603.15
  1     88.72 15428.76  15133.17
  2    534.94 88434.03  83384.42
BucketCount: 555
WriteAmplification: 6.9337

2019/09/21-16:40:35  ... thread 3: (1000000,103000000) ops and (54061.6,65274.8) ops/second in (18.497434,1577.944519) seconds
2019/09/21-16:40:35  ... thread 1: (1000000,108000000) ops and (55911.1,68421.4) ops/second in (17.885531,1578.453764) seconds
2019/09/21-16:40:40  ... thread 0: (1000000,152000000) ops and (154503.4,95999.7) ops/second in (6.472348,1583.337683) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    121.68     0.00  16726.34
  1     89.27 15535.84  15237.88
  2    534.94 88434.03  83384.42
BucketCount: 555
WriteAmplification: 6.8962

2019/09/21-16:40:43  ... thread 2: (1000000,110000000) ops and (59733.5,69336.7) ops/second in (16.741031,1586.461756) seconds
2019/09/21-16:40:46  ... thread 0: (1000000,153000000) ops and (156194.2,96242.2) ops/second in (6.402287,1589.739970) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    122.15     0.00  16815.06
  1     90.18 15700.60  15400.01
  2    534.94 88434.03  83384.42
BucketCount: 555
WriteAmplification: 6.8748

2019/09/21-16:40:52  ... thread 1: (1000000,109000000) ops and (59354.9,68325.6) ops/second in (16.847806,1595.301570) seconds
2019/09/21-16:40:53  ... thread 0: (1000000,154000000) ops and (156179.9,96482.6) ops/second in (6.402872,1596.142842) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    123.01     0.00  16924.35
  1     90.87 15805.95  15503.67
  2    536.07 88611.45  83547.78
BucketCount: 562
WriteAmplification: 6.8526

2019/09/21-16:40:54  ... thread 3: (1000000,104000000) ops and (51529.6,65107.8) ops/second in (19.406337,1597.350856) seconds
2019/09/21-16:40:59  ... thread 0: (1000000,155000000) ops and (156898.2,96722.9) ops/second in (6.373561,1602.516403) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    123.62     0.00  17026.63
  1     91.34 15878.29  15574.99
  2    543.57 89890.29  84658.55
BucketCount: 562
WriteAmplification: 6.8869

2019/09/21-16:41:01  ... thread 2: (1000000,111000000) ops and (55013.8,69174.4) ops/second in (18.177255,1604.639011) seconds
2019/09/21-16:41:06  ... thread 0: (1000000,156000000) ops and (155514.8,96957.8) ops/second in (6.430257,1608.946660) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    124.10     0.00  17116.36
  1     92.34 16068.24  15761.65
  2    544.68 90086.40  84836.23
BucketCount: 562
WriteAmplification: 6.8773

2019/09/21-16:41:09  ... thread 1: (1000000,110000000) ops and (57585.7,68210.0) ops/second in (17.365410,1612.666980) seconds
2019/09/21-16:41:12  ... thread 0: (1000000,157000000) ops and (156416.5,97193.2) ops/second in (6.393188,1615.339848) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    124.65     0.00  17216.06
  1     92.54 16108.84  15801.69
  2    544.79 90107.92  84856.95
BucketCount: 562
WriteAmplification: 6.8468

2019/09/21-16:41:13  ... thread 3: (1000000,105000000) ops and (52482.9,64959.0) ops/second in (19.053823,1616.404679) seconds
2019/09/21-16:41:17  ... thread 2: (1000000,112000000) ops and (62702.9,69110.8) ops/second in (15.948214,1620.587225) seconds
2019/09/21-16:41:18  ... thread 0: (1000000,158000000) ops and (155616.2,97424.7) ops/second in (6.426065,1621.765913) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    125.26     0.00  17326.40
  1     93.05 16200.47  15892.01
  2    544.90 90129.59  84877.82
BucketCount: 562
WriteAmplification: 6.8160

2019/09/21-16:41:25  ... thread 0: (1000000,159000000) ops and (155422.8,97653.9) ops/second in (6.434064,1628.199977) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    125.86     0.00  17432.68
  1     93.52 16286.02  15976.41
  2    545.01 90151.56  84898.97
BucketCount: 562
WriteAmplification: 6.7866

2019/09/21-16:41:25  ... thread 1: (1000000,111000000) ops and (62129.2,68149.9) ops/second in (16.095501,1628.762481) seconds
2019/09/21-16:41:31  ... thread 0: (1000000,160000000) ops and (155873.6,97882.4) ops/second in (6.415456,1634.615433) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    126.49     0.00  17545.48
  1     94.23 16418.71  16107.05
  2    545.01 90151.56  84898.97
BucketCount: 562
WriteAmplification: 6.7568

2019/09/21-16:41:32  ... thread 3: (1000000,106000000) ops and (53823.9,64832.4) ops/second in (18.579120,1634.983799) seconds
2019/09/21-16:41:33  ... thread 2: (1000000,113000000) ops and (62499.0,69046.1) ops/second in (16.000256,1636.587481) seconds
2019/09/21-16:41:38  ... thread 0: (1000000,161000000) ops and (153620.3,98103.4) ops/second in (6.509556,1641.124989) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    127.30     0.00  17687.90
  1     94.73 16516.82  16203.55
  2    545.11 90173.79  84920.36
BucketCount: 562
WriteAmplification: 6.7171

2019/09/21-16:41:41  ... thread 1: (1000000,112000000) ops and (63213.7,68102.4) ops/second in (15.819355,1644.581836) seconds
2019/09/21-16:41:44  ... thread 0: (1000000,162000000) ops and (155863.8,98328.4) ops/second in (6.415857,1647.540846) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    127.86     0.00  17788.59
  1     95.07 16583.59  16268.91
  2    545.34 90217.94  84962.86
BucketCount: 562
WriteAmplification: 6.6908

2019/09/21-16:41:49  ... thread 2: (1000000,114000000) ops and (63145.5,68989.6) ops/second in (15.836435,1652.423916) seconds
2019/09/21-16:41:50  ... thread 3: (1000000,107000000) ops and (54152.3,64713.2) ops/second in (18.466439,1653.450238) seconds
2019/09/21-16:41:51  ... thread 0: (1000000,163000000) ops and (154990.0,98549.4) ops/second in (6.452028,1653.992874) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    128.61     0.00  17923.15
  1     95.68 16694.78  16378.52
  2    545.34 90217.94  84962.86
BucketCount: 562
WriteAmplification: 6.6542

2019/09/21-16:41:57  ... thread 0: (1000000,164000000) ops and (155428.7,98769.8) ops/second in (6.433817,1660.426691) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    129.26     0.00  18041.27
  1     96.50 16832.22  16513.79
  2    545.58 90261.94  85005.24
BucketCount: 562
WriteAmplification: 6.6270

2019/09/21-16:41:57  ... thread 1: (1000000,113000000) ops and (62865.5,68052.2) ops/second in (15.906982,1660.488818) seconds
2019/09/21-16:42:04  ... thread 0: (1000000,165000000) ops and (154948.0,98987.3) ops/second in (6.453780,1666.880471) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    129.94     0.00  18160.45
  1     96.97 16921.54  16600.95
  2    545.69 90283.51  85026.03
BucketCount: 562
WriteAmplification: 6.5961

2019/09/21-16:42:05  ... thread 2: (1000000,115000000) ops and (62919.4,68931.7) ops/second in (15.893344,1668.317260) seconds
2019/09/21-16:42:08  ... thread 3: (1000000,108000000) ops and (54461.0,64600.6) ops/second in (18.361772,1671.812010) seconds
2019/09/21-16:42:10  ... thread 0: (1000000,166000000) ops and (156268.3,99206.4) ops/second in (6.399249,1673.279720) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    130.61     0.00  18275.52
  1     97.32 16990.87  16669.14
  2    545.69 90283.51  85026.03
BucketCount: 562
WriteAmplification: 6.5646

2019/09/21-16:42:13  ... thread 1: (1000000,114000000) ops and (64040.7,68014.9) ops/second in (15.615064,1676.103882) seconds
2019/09/21-16:42:16  ... thread 0: (1000000,167000000) ops and (156008.3,99423.1) ops/second in (6.409915,1679.689635) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    131.20     0.00  18382.18
  1     98.03 17119.92  16796.06
  2    545.91 90329.47  85070.22
BucketCount: 562
WriteAmplification: 6.5416

2019/09/21-16:42:21  ... thread 2: (1000000,116000000) ops and (63915.6,68885.1) ops/second in (15.645626,1683.962886) seconds
2019/09/21-16:42:23  ... thread 0: (1000000,168000000) ops and (156331.6,99639.0) ops/second in (6.396660,1686.086295) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    131.71     0.00  18473.75
  1     98.19 17152.01  16827.60
  2    545.91 90329.47  85070.22
BucketCount: 562
WriteAmplification: 6.5158

2019/09/21-16:42:27  ... thread 3: (1000000,109000000) ops and (54728.9,64493.8) ops/second in (18.271890,1690.083900) seconds
2019/09/21-16:42:28  ... thread 1: (1000000,115000000) ops and (64332.5,67981.0) ops/second in (15.544231,1691.648113) seconds
2019/09/21-16:42:29  ... thread 0: (1000000,169000000) ops and (155433.8,99851.1) ops/second in (6.433608,1692.519903) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    132.29     0.00  18577.04
  1     98.55 17218.37  16892.87
  2    545.91 90329.47  85070.22
BucketCount: 562
WriteAmplification: 6.4887

2019/09/21-16:42:36  ... thread 0: (1000000,170000000) ops and (155772.5,100062.4) ops/second in (6.419617,1698.939520) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    132.91     0.00  18688.71
  1     98.93 17290.23  16963.60
  2    546.03 90352.05  85091.93
BucketCount: 562
WriteAmplification: 6.4608

2019/09/21-16:42:36  ... thread 2: (1000000,117000000) ops and (64296.4,68843.1) ops/second in (15.552977,1699.515863) seconds
2019/09/21-16:42:42  ... thread 0: (1000000,171000000) ops and (155672.7,100271.9) ops/second in (6.423733,1705.363253) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    133.70     0.00  18801.12
  1     99.47 17391.49  17063.40
  2    546.94 90515.63  85250.01
BucketCount: 569
WriteAmplification: 6.4419

2019/09/21-16:42:45  ... thread 1: (1000000,116000000) ops and (58762.4,67889.2) ops/second in (17.017688,1708.665801) seconds
2019/09/21-16:42:46  ... thread 3: (1000000,110000000) ops and (52976.8,64366.6) ops/second in (18.876187,1708.960087) seconds
2019/09/21-16:42:48  ... thread 0: (1000000,172000000) ops and (157712.0,100484.7) ops/second in (6.340670,1711.703923) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    134.68     0.00  18902.23
  1    100.35 17514.75  17184.61
  2    554.81 91834.13  86383.23
BucketCount: 569
WriteAmplification: 6.4791

2019/09/21-16:42:54  ... thread 2: (1000000,118000000) ops and (54974.5,68696.3) ops/second in (18.190268,1717.706131) seconds
2019/09/21-16:42:55  ... thread 0: (1000000,173000000) ops and (154867.4,100689.0) ops/second in (6.457135,1718.161058) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    135.61     0.00  19023.51
  1    101.14 17655.67  17322.27
  2    556.13 92074.61  86612.19
BucketCount: 576
WriteAmplification: 6.4635

2019/09/21-16:43:01  ... thread 0: (1000000,174000000) ops and (156013.1,100894.7) ops/second in (6.409720,1724.570778) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    136.47     0.00  19149.27
  1    101.61 17736.32  17401.82
  2    556.13 92074.61  86612.19
BucketCount: 576
WriteAmplification: 6.4317

2019/09/21-16:43:05  ... thread 1: (1000000,117000000) ops and (51860.3,67710.4) ops/second in (19.282566,1727.948367) seconds
2019/09/21-16:43:06  ... thread 3: (1000000,111000000) ops and (48635.2,64179.6) ops/second in (20.561250,1729.521337) seconds
2019/09/21-16:43:08  ... thread 0: (1000000,175000000) ops and (154680.8,101095.5) ops/second in (6.464926,1731.035704) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    137.30     0.00  19250.77
  1    102.24 17849.32  17513.13
  2    567.25 93912.56  88201.19
BucketCount: 583
WriteAmplification: 6.4914

2019/09/21-16:43:14  ... thread 0: (1000000,176000000) ops and (157530.6,101301.7) ops/second in (6.347974,1737.383678) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    138.31     0.00  19363.46
  1    102.54 17901.52  17564.25
  2    567.49 93959.65  88246.42
BucketCount: 583
WriteAmplification: 6.4645

2019/09/21-16:43:14  ... thread 2: (1000000,119000000) ops and (50244.3,68484.9) ops/second in (19.902737,1737.608868) seconds
2019/09/21-16:43:20  ... thread 0: (1000000,177000000) ops and (156505.9,101504.0) ops/second in (6.389536,1743.773214) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    139.02     0.00  19484.63
  1    103.26 18026.87  17688.00
  2    575.01 95278.42  89379.77
BucketCount: 583
WriteAmplification: 6.4950

2019/09/21-16:43:24  ... thread 1: (1000000,118000000) ops and (52422.3,67543.4) ops/second in (19.075842,1747.024209) seconds
2019/09/21-16:43:26  ... thread 3: (1000000,112000000) ops and (49982.3,64017.3) ops/second in (20.007070,1749.528407) seconds
2019/09/21-16:43:27  ... thread 0: (1000000,178000000) ops and (156461.6,101704.7) ops/second in (6.391344,1750.164558) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    139.59     0.00  19591.52
  1    103.65 18095.40  17755.50
  2    575.13 95302.86  89403.20
BucketCount: 583
WriteAmplification: 6.4696

2019/09/21-16:43:31  ... thread 2: (1000000,120000000) ops and (59014.6,68393.5) ops/second in (16.944949,1754.553817) seconds
2019/09/21-16:43:33  ... thread 0: (1000000,179000000) ops and (156166.6,101903.3) ops/second in (6.403417,1756.567975) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    140.27     0.00  19716.69
  1    104.05 18176.76  17835.55
